time,open,high,low,close,Volume
1730454180,95.3525,95.3525,95.3525,95.3525,350
1730454480,95.3525,95.3525,95.35,95.35,448
1730454600,95.35,95.35,95.35,95.35,42
1730454720,95.35,95.35,95.35,95.35,2
1730455380,95.35,95.35,95.35,95.35,100
1730456460,95.35,95.35,95.35,95.35,250
1730456520,95.35,95.35,95.35,95.35,15
1730456880,95.35,95.35,95.35,95.35,1057
1730457180,95.35,95.35,95.35,95.35,281
1730457480,95.35,95.35,95.35,95.35,36
1730457600,95.35,95.35,95.35,95.35,24
1730457720,95.35,95.35,95.35,95.35,30
1730457840,95.35,95.35,95.35,95.35,50
1730458140,95.35,95.35,95.35,95.35,10
1730458200,95.35,95.35,95.35,95.35,68
1730458440,95.35,95.35,95.35,95.35,33
1730458500,95.35,95.35,95.35,95.35,6
1730459460,95.35,95.35,95.35,95.35,15
1730459640,95.35,95.35,95.35,95.35,3
1730460360,95.3475,95.3475,95.3475,95.3475,1
1730460480,95.3475,95.3475,95.3475,95.3475,500
1730460540,95.35,95.35,95.35,95.35,1
1730460720,95.3475,95.3475,95.3475,95.3475,2
1730460900,95.3475,95.3475,95.3475,95.3475,1255
1730460960,95.3475,95.3475,95.3475,95.3475,300
1730461140,95.35,95.35,95.35,95.35,150
1730461200,95.35,95.35,95.35,95.35,500
1730461320,95.35,95.35,95.35,95.35,500
1730461560,95.3475,95.3475,95.3475,95.3475,1721
1730461620,95.3475,95.3475,95.3475,95.3475,28
1730461680,95.3475,95.3475,95.3475,95.3475,35
1730461800,95.345,95.3475,95.345,95.3475,53
1730461860,95.345,95.345,95.345,95.345,500
1730461920,95.3475,95.3475,95.3475,95.3475,500
1730462100,95.3475,95.3475,95.345,95.345,7
1730462160,95.3475,95.3475,95.3475,95.3475,125
1730462220,95.3475,95.3475,95.3475,95.3475,11
1730462340,95.3475,95.3475,95.3475,95.3475,40
1730462460,95.3475,95.3475,95.3475,95.3475,100
1730462520,95.3475,95.3475,95.3475,95.3475,20
1730462580,95.3475,95.3475,95.3475,95.3475,150
1730462640,95.3475,95.3475,95.3475,95.3475,500
1730462700,95.3475,95.3475,95.3475,95.3475,14
1730462880,95.3475,95.3475,95.3475,95.3475,75
1730462940,95.3475,95.3475,95.3475,95.3475,250
1730463000,95.3475,95.3475,95.3475,95.3475,25
1730463060,95.3475,95.3475,95.345,95.345,1018
1730463120,95.345,95.3475,95.345,95.3475,441
1730463180,95.345,95.345,95.345,95.345,1513
1730463240,95.345,95.345,95.345,95.345,48
1730463300,95.3425,95.345,95.3425,95.345,622
1730463360,95.3425,95.345,95.3425,95.345,200
1730463420,95.3425,95.3425,95.3425,95.3425,500
1730463480,95.345,95.345,95.345,95.345,1108
1730463540,95.345,95.3475,95.345,95.345,3259
1730463600,95.345,95.345,95.345,95.345,563
1730463660,95.345,95.345,95.345,95.345,413
1730463720,95.345,95.345,95.345,95.345,604
1730463780,95.345,95.3475,95.345,95.345,1492
1730463840,95.345,95.345,95.345,95.345,1
1730463900,95.345,95.345,95.3425,95.345,1134
1730463960,95.345,95.345,95.3425,95.3425,987
1730464020,95.345,95.345,95.345,95.345,77
1730464080,95.3425,95.3425,95.34,95.3425,915
1730464140,95.3425,95.3425,95.3425,95.3425,447
1730464200,95.345,95.3625,95.345,95.36,9505
1730464260,95.3575,95.36,95.3575,95.36,3589
1730464320,95.36,95.36,95.36,95.36,3935
1730464380,95.36,95.3625,95.36,95.3625,1030
1730464440,95.3625,95.3625,95.36,95.36,310
1730464500,95.36,95.36,95.36,95.36,3431
1730464560,95.36,95.36,95.36,95.36,678
1730464620,95.36,95.36,95.36,95.36,2246
1730464680,95.36,95.36,95.36,95.36,62
1730464740,95.36,95.36,95.36,95.36,1165
1730464800,95.36,95.36,95.36,95.36,800
1730464860,95.36,95.36,95.36,95.36,516
1730464920,95.36,95.36,95.36,95.36,340
1730465040,95.36,95.36,95.36,95.36,610
1730465160,95.36,95.36,95.36,95.36,2340
1730465340,95.3575,95.3575,95.3575,95.3575,244
1730465400,95.36,95.36,95.36,95.36,5
1730465520,95.36,95.36,95.36,95.36,20
1730465700,95.36,95.36,95.36,95.36,300
1730465820,95.36,95.36,95.3575,95.3575,207
1730465880,95.36,95.36,95.36,95.36,3907
1730465940,95.36,95.36,95.36,95.36,600
1730466000,95.36,95.36,95.36,95.36,1201
1730466060,95.36,95.36,95.36,95.36,2
1730466120,95.36,95.36,95.36,95.36,501
1730466240,95.36,95.36,95.36,95.36,60
1730466480,95.36,95.36,95.36,95.36,25
1730466780,95.3575,95.3575,95.3575,95.3575,47
1730466960,95.3575,95.3575,95.3575,95.3575,36
1730467320,95.3575,95.3575,95.3575,95.3575,20
1730467380,95.36,95.36,95.36,95.36,568
1730467440,95.36,95.36,95.36,95.36,2
1730467860,95.3575,95.3575,95.3575,95.3575,6
1730468220,95.3575,95.3575,95.3575,95.3575,150
1730468880,95.36,95.36,95.36,95.36,100
1730469480,95.3575,95.3575,95.3575,95.3575,91
1730469600,95.36,95.36,95.36,95.36,1
1730469720,95.3575,95.3575,95.3575,95.3575,7
1730469960,95.36,95.36,95.36,95.36,41
1730471160,95.3575,95.3575,95.3575,95.3575,7
1730471220,95.3575,95.3575,95.3575,95.3575,150
1730471940,95.36,95.36,95.36,95.36,11
1730472120,95.36,95.36,95.36,95.36,25
1730473140,95.3575,95.3575,95.3575,95.3575,6
1730473680,95.36,95.36,95.36,95.36,250
1730474280,95.3575,95.3575,95.3575,95.3575,1
1730474640,95.3575,95.3575,95.3575,95.3575,8
1730475180,95.3575,95.3575,95.3575,95.3575,6
1730476620,95.3575,95.3575,95.3575,95.3575,31
1730476920,95.3575,95.3575,95.3575,95.3575,1
1730477700,95.36,95.36,95.36,95.36,3268
1730478420,95.36,95.36,95.36,95.36,200
1730478480,95.3575,95.3575,95.3575,95.3575,6
1730479860,95.36,95.36,95.36,95.36,100
1730479920,95.36,95.36,95.36,95.36,100
1730480100,95.3575,95.3575,95.3575,95.3575,263
1730480220,95.3575,95.3575,95.3575,95.3575,5
1730480880,95.36,95.36,95.36,95.36,100
1730482020,95.3575,95.3575,95.3575,95.3575,6
1730482320,95.3575,95.3575,95.3575,95.3575,25
1730483700,95.3575,95.3575,95.3575,95.3575,5
1730484540,95.3575,95.3575,95.3575,95.3575,524
1730484600,95.3575,95.3575,95.3575,95.3575,32
1730485740,95.3575,95.3575,95.3575,95.3575,480
1730485860,95.3575,95.3575,95.3575,95.3575,207
1730486340,95.3575,95.3575,95.3575,95.3575,7
1730486520,95.3575,95.3575,95.3575,95.3575,4
1730486940,95.3575,95.3575,95.3575,95.3575,2649
1730487000,95.3575,95.3575,95.3575,95.3575,14
1730487060,95.3575,95.3575,95.3575,95.3575,8265
1730487120,95.3575,95.3575,95.3575,95.3575,6664
1730487240,95.3575,95.3575,95.3575,95.3575,214
1730487300,95.3575,95.3575,95.3575,95.3575,2
1730487540,95.355,95.355,95.355,95.355,2
1730487600,95.355,95.355,95.355,95.355,3
1730487780,95.3575,95.3575,95.3575,95.3575,39
1730488140,95.3575,95.3575,95.3575,95.3575,1400
1730488200,95.3575,95.3575,95.3575,95.3575,33
1730488320,95.3575,95.3575,95.3575,95.3575,1320
1730488440,95.3575,95.3575,95.3575,95.3575,1200
1730488500,95.3575,95.3575,95.3575,95.3575,4523
1730488560,95.3575,95.3575,95.3575,95.3575,252
1730488620,95.3575,95.3575,95.3575,95.3575,12
1730488740,95.3575,95.3575,95.3575,95.3575,3001
1730488800,95.3575,95.3575,95.3575,95.3575,165
1730488980,95.3575,95.36,95.3575,95.3575,440
1730489100,95.3575,95.3575,95.3575,95.3575,16
1730489340,95.3575,95.3575,95.3575,95.3575,300
1730489580,95.355,95.355,95.355,95.355,10
1730489880,95.3575,95.3575,95.3575,95.3575,2
1730490120,95.3575,95.3575,95.3575,95.3575,1370
1730490180,95.3575,95.3575,95.3575,95.3575,172
1730490240,95.3575,95.3575,95.3575,95.3575,14
1730490420,95.3575,95.3575,95.3575,95.3575,5
1730490480,95.3575,95.3575,95.3575,95.3575,1
1730490780,95.3575,95.3575,95.3575,95.3575,1
1730490960,95.3575,95.3575,95.3575,95.3575,1
1730491260,95.3575,95.3575,95.3575,95.3575,1
1730491500,95.3575,95.3575,95.3575,95.3575,34
1730491620,95.3575,95.3575,95.3575,95.3575,10
1730491680,95.3575,95.3575,95.3575,95.3575,1
1730491800,95.3575,95.3575,95.3575,95.3575,1
1730491920,95.355,95.355,95.355,95.355,5
1730492460,95.3575,95.3575,95.3575,95.3575,206
1730492700,95.3575,95.3575,95.3575,95.3575,1
1730493600,95.3575,95.3575,95.3575,95.3575,36
1730493780,95.3575,95.3575,95.3575,95.3575,1
1730493840,95.3575,95.3575,95.3575,95.3575,64
1730494140,95.3575,95.3575,95.3575,95.3575,200
1730494260,95.3575,95.3575,95.3575,95.3575,7
1730494440,95.355,95.355,95.355,95.355,16
1730494500,95.3575,95.3575,95.3575,95.3575,6
1730494560,95.3575,95.3575,95.355,95.355,402
1730494620,95.355,95.3575,95.355,95.3575,301
1730494680,95.355,95.355,95.355,95.355,19
1730494740,95.3575,95.3575,95.3575,95.3575,451
1730674800,95.36,95.36,95.36,95.36,9
1730674920,95.36,95.36,95.36,95.36,36
1730676360,95.3575,95.3575,95.3575,95.3575,4
1730679720,95.36,95.36,95.36,95.36,300
1730688600,95.36,95.36,95.36,95.36,58
1730690280,95.36,95.36,95.36,95.36,150
1730692320,95.3575,95.3575,95.3575,95.3575,100
1730696880,95.3575,95.3575,95.3575,95.3575,238
1730706300,95.3575,95.3575,95.3575,95.3575,31
1730709300,95.3575,95.3575,95.3575,95.3575,1
1730709720,95.3575,95.3575,95.3575,95.3575,100
1730713260,95.3575,95.3575,95.3575,95.3575,2
1730713320,95.3575,95.3575,95.3575,95.3575,1
1730715900,95.3575,95.3575,95.3575,95.3575,11
1730716980,95.3575,95.3575,95.3575,95.3575,1
1730717340,95.3575,95.3575,95.3575,95.3575,1
1730717460,95.36,95.36,95.36,95.36,600
1730717520,95.3575,95.3575,95.3575,95.3575,1
1730717820,95.3575,95.3575,95.3575,95.3575,1
1730717880,95.3575,95.3575,95.3575,95.3575,1
1730718000,95.3575,95.3575,95.3575,95.3575,1
1730718180,95.3575,95.3575,95.3575,95.3575,1
1730720880,95.3575,95.3575,95.3575,95.3575,2
1730721420,95.3575,95.3575,95.3575,95.3575,5
1730723220,95.3575,95.3575,95.3575,95.3575,100
1730723400,95.3575,95.3575,95.3575,95.3575,1
1730723820,95.3575,95.3575,95.3575,95.3575,2
1730724180,95.3575,95.3575,95.3575,95.3575,1
1730725020,95.3575,95.3575,95.3575,95.3575,237
1730725260,95.3575,95.3575,95.3575,95.3575,154
1730725380,95.3575,95.3575,95.3575,95.3575,11
1730725440,95.3575,95.3575,95.3575,95.3575,1
1730725560,95.3575,95.3575,95.3575,95.3575,121
1730725620,95.3575,95.3575,95.3575,95.3575,1
1730725860,95.3575,95.3575,95.3575,95.3575,1
1730725980,95.3575,95.3575,95.3575,95.3575,1
1730726700,95.3575,95.3575,95.3575,95.3575,125
1730726940,95.3575,95.3575,95.3575,95.3575,120
1730727240,95.3575,95.3575,95.3575,95.3575,1
1730727300,95.3575,95.3575,95.3575,95.3575,4
1730727420,95.3575,95.3575,95.3575,95.3575,1
1730727480,95.3575,95.3575,95.3575,95.3575,121
1730727540,95.3575,95.3575,95.3575,95.3575,2
1730727600,95.3575,95.3575,95.3575,95.3575,1
1730727660,95.3575,95.3575,95.3575,95.3575,1
1730727780,95.3575,95.3575,95.3575,95.3575,133
1730727840,95.3575,95.3575,95.3575,95.3575,17
1730727900,95.3575,95.3575,95.3575,95.3575,23
1730727960,95.3575,95.3575,95.3575,95.3575,7
1730728020,95.36,95.36,95.3575,95.3575,2
1730728080,95.36,95.36,95.36,95.36,12
1730728140,95.3575,95.3575,95.3575,95.3575,2
1730728200,95.3575,95.3575,95.3575,95.3575,2
1730728260,95.3575,95.3575,95.3575,95.3575,1
1730728320,95.36,95.36,95.36,95.36,1
1730728380,95.3575,95.3575,95.3575,95.3575,1
1730728440,95.3575,95.3575,95.3575,95.3575,1
1730728560,95.3575,95.36,95.3575,95.36,2
1730728860,95.3575,95.36,95.3575,95.3575,40
1730728980,95.3575,95.3575,95.3575,95.3575,1
1730729040,95.36,95.36,95.36,95.36,1
1730729100,95.3575,95.3575,95.3575,95.3575,1
1730729160,95.36,95.36,95.36,95.36,31
1730729280,95.36,95.36,95.36,95.36,1259
1730729340,95.36,95.36,95.3575,95.3575,268
1730729520,95.36,95.36,95.36,95.36,28
1730729580,95.36,95.36,95.36,95.36,23
1730729640,95.36,95.36,95.3575,95.3575,58
1730729700,95.3575,95.3575,95.3575,95.3575,2
1730729760,95.3575,95.36,95.3575,95.36,38
1730729820,95.3575,95.36,95.3575,95.36,3
1730729880,95.3575,95.3575,95.3575,95.3575,2
1730729940,95.3575,95.3575,95.3575,95.3575,1
1730730000,95.36,95.36,95.36,95.36,7
1730730060,95.3575,95.36,95.3575,95.3575,452
1730730120,95.3575,95.3575,95.3575,95.3575,461
1730730360,95.36,95.36,95.36,95.36,1517
1730730420,95.36,95.36,95.36,95.36,32
1730730540,95.36,95.36,95.36,95.36,12
1730730600,95.36,95.36,95.3575,95.3575,26
1730730660,95.36,95.36,95.36,95.36,8356
1730730780,95.3575,95.3575,95.3575,95.3575,5
1730730900,95.36,95.36,95.36,95.36,4
1730731500,95.36,95.36,95.36,95.36,456
1730731800,95.36,95.36,95.36,95.36,1
1730732460,95.3575,95.3575,95.3575,95.3575,20
1730732700,95.36,95.36,95.36,95.36,100
1730732940,95.36,95.36,95.36,95.36,1
1730733180,95.3575,95.3575,95.3575,95.3575,2
1730733240,95.36,95.36,95.36,95.36,6
1730733360,95.36,95.36,95.36,95.36,1
1730733420,95.36,95.36,95.36,95.36,1
1730733540,95.3575,95.3575,95.3575,95.3575,1
1730733720,95.36,95.36,95.36,95.36,1
1730733960,95.36,95.36,95.36,95.36,2
1730734080,95.36,95.36,95.3575,95.3575,53
1730734140,95.36,95.36,95.36,95.36,6
1730734680,95.36,95.36,95.36,95.36,1
1730734740,95.36,95.36,95.36,95.36,20
1730735040,95.36,95.36,95.36,95.36,2
1730735100,95.36,95.36,95.36,95.36,4
1730735160,95.36,95.36,95.36,95.36,10
1730735220,95.36,95.36,95.36,95.36,15
1730735940,95.3575,95.3575,95.3575,95.3575,18
1730737860,95.36,95.36,95.36,95.36,1
1730738040,95.3575,95.3575,95.3575,95.3575,85
1730738100,95.36,95.36,95.36,95.36,1
1730738400,95.36,95.36,95.36,95.36,1
1730738520,95.3575,95.3575,95.3575,95.3575,3
1730738640,95.36,95.36,95.36,95.36,2
1730738700,95.36,95.36,95.36,95.36,1
1730738820,95.36,95.36,95.3575,95.3575,46
1730738880,95.36,95.36,95.36,95.36,1
1730738940,95.36,95.36,95.36,95.36,1
1730739000,95.36,95.36,95.36,95.36,1
1730739120,95.36,95.36,95.36,95.36,1
1730739240,95.36,95.36,95.36,95.36,1
1730739300,95.3575,95.36,95.3575,95.36,201
1730739480,95.36,95.36,95.36,95.36,1
1730739540,95.3575,95.3575,95.3575,95.3575,510
1730739600,95.36,95.36,95.36,95.36,1
1730739720,95.36,95.36,95.36,95.36,1
1730739780,95.3575,95.3575,95.3575,95.3575,6
1730740920,95.3575,95.3575,95.3575,95.3575,150
1730741280,95.3575,95.3575,95.3575,95.3575,8
1730741340,95.3575,95.3575,95.3575,95.3575,1
1730741460,95.36,95.36,95.36,95.36,7
1730744280,95.3575,95.3575,95.3575,95.3575,40
1730744760,95.3575,95.3575,95.3575,95.3575,1
1730744940,95.3575,95.3575,95.3575,95.3575,1
1730745480,95.3575,95.3575,95.3575,95.3575,5
1730747400,95.36,95.36,95.36,95.36,1000
1730747880,95.3575,95.3575,95.3575,95.3575,1
1730749680,95.3575,95.3575,95.3575,95.3575,2
1730749980,95.3575,95.3575,95.3575,95.3575,1
1730750280,95.3575,95.3575,95.3575,95.3575,4
1730750340,95.3575,95.3575,95.3575,95.3575,8
1730751360,95.36,95.36,95.36,95.36,11
1730752080,95.3575,95.3575,95.3575,95.3575,336
1730752140,95.3575,95.3575,95.3575,95.3575,74
1730752560,95.36,95.36,95.36,95.36,2
1730752680,95.3575,95.3575,95.3575,95.3575,1
1730752800,95.3575,95.36,95.3575,95.36,2
1730753100,95.36,95.36,95.36,95.36,1
1730754720,95.3575,95.3575,95.3575,95.3575,1
1730755020,95.3575,95.3575,95.3575,95.3575,5
1730755320,95.3575,95.3575,95.3575,95.3575,30
1730755440,95.3575,95.3575,95.3575,95.3575,1
1730756040,95.36,95.36,95.36,95.36,1
1730756160,95.36,95.36,95.36,95.36,70
1730756280,95.3575,95.3575,95.3575,95.3575,246
1730757000,95.3575,95.3575,95.3575,95.3575,167
1730757120,95.3575,95.3575,95.3575,95.3575,120
1730757420,95.36,95.36,95.3575,95.3575,502
1730757480,95.3575,95.3575,95.3575,95.3575,400
1730757540,95.3575,95.36,95.3575,95.36,971
1730763060,95.3575,95.3575,95.3575,95.3575,117
1730763720,95.3575,95.3575,95.3575,95.3575,14
1730768340,95.3575,95.3575,95.3575,95.3575,300
1730768880,95.3575,95.3575,95.3575,95.3575,200
1730770140,95.3575,95.3575,95.3575,95.3575,6
1730770200,95.3575,95.3575,95.3575,95.3575,1
1730774160,95.36,95.36,95.36,95.36,54
1730774820,95.3575,95.3575,95.3575,95.3575,15
1730790420,95.3575,95.3575,95.3575,95.3575,19
1730791500,95.3575,95.3575,95.3575,95.3575,50
1730792400,95.36,95.36,95.36,95.36,100
1730792820,95.3575,95.3575,95.3575,95.3575,7
1730792940,95.36,95.36,95.36,95.36,531
1730793660,95.36,95.36,95.36,95.36,800
1730794080,95.3575,95.3575,95.3575,95.3575,10
1730794140,95.3575,95.3575,95.3575,95.3575,2
1730794320,95.3575,95.3575,95.3575,95.3575,1
1730794380,95.3575,95.3575,95.3575,95.3575,1
1730795100,95.3575,95.3575,95.3575,95.3575,4
1730796180,95.36,95.36,95.36,95.36,400
1730796300,95.36,95.36,95.36,95.36,461
1730796840,95.3575,95.3575,95.3575,95.3575,3
1730797380,95.3575,95.3575,95.3575,95.3575,2
1730797440,95.3575,95.3575,95.3575,95.3575,3
1730797500,95.3575,95.3575,95.3575,95.3575,1
1730797860,95.3575,95.3575,95.3575,95.3575,50
1730797920,95.3575,95.3575,95.3575,95.3575,11
1730800320,95.3575,95.3575,95.3575,95.3575,1
1730800680,95.3575,95.3575,95.3575,95.3575,100
1730801040,95.36,95.36,95.36,95.36,20
1730802000,95.3575,95.3575,95.3575,95.3575,500
1730802120,95.3575,95.3575,95.3575,95.3575,1
1730803320,95.3575,95.3575,95.3575,95.3575,5
1730804340,95.3575,95.3575,95.3575,95.3575,7
1730804460,95.3575,95.3575,95.3575,95.3575,4
1730804700,95.3575,95.3575,95.3575,95.3575,11
1730804940,95.3575,95.3575,95.3575,95.3575,4
1730805180,95.3575,95.3575,95.3575,95.3575,7
1730805960,95.3575,95.3575,95.3575,95.3575,1
1730806020,95.3575,95.3575,95.3575,95.3575,4
1730806140,95.3575,95.3575,95.3575,95.3575,187
1730806200,95.3575,95.3575,95.3575,95.3575,45
1730806620,95.36,95.36,95.36,95.36,100
1730807700,95.3575,95.3575,95.3575,95.3575,50
1730808660,95.3575,95.3575,95.3575,95.3575,1
1730808840,95.3575,95.3575,95.3575,95.3575,110
1730809260,95.3575,95.3575,95.3575,95.3575,100
1730809380,95.3575,95.3575,95.3575,95.3575,100
1730809740,95.3575,95.3575,95.3575,95.3575,9
1730811240,95.3575,95.3575,95.3575,95.3575,11
1730811720,95.3575,95.3575,95.3575,95.3575,800
1730812020,95.3575,95.3575,95.3575,95.3575,813
1730812080,95.36,95.36,95.3575,95.3575,506
1730812800,95.36,95.36,95.36,95.36,50
1730813280,95.3575,95.3575,95.3575,95.3575,1
1730813700,95.36,95.36,95.3575,95.3575,113
1730813820,95.36,95.36,95.36,95.36,47
1730813940,95.3575,95.3575,95.3575,95.3575,18
1730814780,95.3575,95.3575,95.3575,95.3575,75
1730815260,95.36,95.36,95.36,95.36,3
1730815380,95.3575,95.3575,95.3575,95.3575,59
1730815440,95.3575,95.3575,95.3575,95.3575,60
1730815500,95.3575,95.3575,95.3575,95.3575,170
1730815800,95.3575,95.3575,95.3575,95.3575,48
1730815860,95.3575,95.3575,95.3575,95.3575,61
1730816160,95.36,95.36,95.3575,95.3575,573
1730816220,95.3575,95.3575,95.3575,95.3575,3
1730816400,95.36,95.36,95.36,95.36,71
1730816460,95.3575,95.3575,95.3575,95.3575,9
1730816580,95.36,95.36,95.36,95.36,10
1730816700,95.3575,95.3575,95.3575,95.3575,6
1730816940,95.3575,95.3575,95.3575,95.3575,7
1730817060,95.3575,95.3575,95.3575,95.3575,37
1730817240,95.3575,95.3575,95.3575,95.3575,200
1730817420,95.3575,95.36,95.3575,95.36,17
1730817600,95.3575,95.3575,95.3575,95.3575,100
1730817900,95.3575,95.3575,95.3575,95.3575,24
1730818200,95.3575,95.3575,95.3575,95.3575,246
1730818260,95.3575,95.3575,95.3575,95.3575,30
1730818440,95.3575,95.3575,95.3575,95.3575,492
1730818620,95.3575,95.3575,95.3575,95.3575,1495
1730818680,95.3575,95.3575,95.3575,95.3575,869
1730818740,95.3575,95.3575,95.3575,95.3575,40
1730818800,95.3575,95.3575,95.355,95.355,7013
1730818860,95.3575,95.3575,95.3575,95.3575,25
1730818980,95.355,95.355,95.355,95.355,3
1730819040,95.355,95.355,95.355,95.355,151
1730819100,95.355,95.355,95.355,95.355,27
1730819160,95.355,95.355,95.355,95.355,14
1730819220,95.355,95.355,95.355,95.355,77
1730819340,95.3575,95.3575,95.3575,95.3575,124
1730820240,95.3575,95.3575,95.3575,95.3575,1
1730821860,95.3575,95.3575,95.3575,95.3575,600
1730822280,95.355,95.355,95.355,95.355,30
1730822400,95.3575,95.3575,95.3575,95.3575,17
1730822760,95.3575,95.3575,95.3575,95.3575,500
1730822820,95.3575,95.3575,95.3575,95.3575,100
1730822880,95.3575,95.3575,95.3575,95.3575,14
1730823900,95.3575,95.3575,95.3575,95.3575,28
1730824140,95.355,95.355,95.355,95.355,20
1730824440,95.3575,95.3575,95.3575,95.3575,250
1730824620,95.3575,95.3575,95.3575,95.3575,210
1730824800,95.3575,95.3575,95.3575,95.3575,12520
1730824860,95.3575,95.3575,95.3575,95.3575,551
1730824920,95.3575,95.3575,95.3575,95.3575,317
1730824980,95.3575,95.3575,95.3575,95.3575,1663
1730825040,95.3575,95.3575,95.3575,95.3575,50
1730825160,95.3575,95.3575,95.3575,95.3575,75
1730825400,95.3575,95.3575,95.3575,95.3575,100
1730825460,95.355,95.3575,95.355,95.3575,2417
1730825520,95.3575,95.3575,95.3575,95.3575,63
1730825640,95.3575,95.3575,95.3575,95.3575,7
1730826180,95.3575,95.3575,95.3575,95.3575,5
1730826240,95.3575,95.3575,95.3575,95.3575,48
1730826420,95.3575,95.3575,95.3575,95.3575,50
1730826480,95.3575,95.3575,95.3575,95.3575,290
1730826720,95.3575,95.3575,95.3575,95.3575,500
1730826780,95.3575,95.3575,95.3575,95.3575,5
1730827500,95.3575,95.3575,95.3575,95.3575,9
1730827680,95.3575,95.3575,95.3575,95.3575,20
1730828940,95.3575,95.3575,95.3575,95.3575,5
1730829660,95.3575,95.3575,95.3575,95.3575,80
1730830080,95.3575,95.3575,95.3575,95.3575,360
1730830380,95.3575,95.3575,95.3575,95.3575,1
1730831820,95.3575,95.3575,95.3575,95.3575,38
1730832000,95.3575,95.3575,95.3575,95.3575,1
1730832060,95.36,95.36,95.36,95.36,8
1730832480,95.3575,95.3575,95.3575,95.3575,18
1730833140,95.36,95.36,95.36,95.36,1
1730833260,95.36,95.36,95.36,95.36,20
1730833980,95.36,95.36,95.36,95.36,1
1730834040,95.3575,95.36,95.3575,95.36,4737
1730834160,95.36,95.36,95.3575,95.3575,168
1730834220,95.3575,95.3575,95.3575,95.3575,2
1730834400,95.3575,95.3575,95.3575,95.3575,1
1730834460,95.3575,95.3575,95.3575,95.3575,1
1730834520,95.3575,95.3575,95.3575,95.3575,1
1730834640,95.3575,95.3575,95.3575,95.3575,1
1730834700,95.3575,95.3575,95.3575,95.3575,3
1730834760,95.3575,95.3575,95.3575,95.3575,1
1730835000,95.3575,95.3575,95.3575,95.3575,1
1730835060,95.3575,95.36,95.3575,95.3575,17
1730835120,95.3575,95.3575,95.3575,95.3575,2
1730835180,95.36,95.36,95.36,95.36,7
1730835780,95.3575,95.3575,95.3575,95.3575,2
1730836680,95.3575,95.3575,95.3575,95.3575,1
1730836740,95.3575,95.3575,95.3575,95.3575,4
1730836860,95.3575,95.3575,95.3575,95.3575,117
1730837820,95.3575,95.3575,95.3575,95.3575,1
1730838720,95.36,95.36,95.36,95.36,200
1730839080,95.36,95.36,95.36,95.36,5
1730839320,95.3575,95.3575,95.3575,95.3575,4
1730840100,95.36,95.36,95.36,95.36,217
1730840160,95.36,95.36,95.36,95.36,1188
1730840340,95.36,95.36,95.36,95.36,13
1730840580,95.36,95.36,95.36,95.36,536
1730840760,95.3575,95.3575,95.3575,95.3575,2
1730841000,95.36,95.36,95.36,95.36,4
1730841240,95.36,95.36,95.36,95.36,3
1730842980,95.3575,95.3575,95.3575,95.3575,10
1730843040,95.3575,95.3575,95.3575,95.3575,640
1730843400,95.36,95.36,95.36,95.36,1
1730843760,95.36,95.36,95.36,95.36,60
1730843820,95.36,95.36,95.36,95.36,33
1730843880,95.36,95.36,95.36,95.36,5
1730843940,95.36,95.36,95.3575,95.36,25
1730847600,95.36,95.36,95.36,95.36,20
1730847720,95.3575,95.3575,95.3575,95.3575,17
1730847900,95.3575,95.3575,95.3575,95.3575,6
1730848020,95.3575,95.3575,95.3575,95.3575,122
1730848860,95.3575,95.3575,95.3575,95.3575,154
1730848980,95.3575,95.3575,95.3575,95.3575,6
1730849340,95.3575,95.3575,95.3575,95.3575,149
1730853060,95.3575,95.3575,95.3575,95.3575,48
1730853420,95.3575,95.3575,95.3575,95.3575,50
1730853780,95.3575,95.3575,95.3575,95.3575,1
1730853840,95.3575,95.3575,95.3575,95.3575,386
1730855040,95.3575,95.3575,95.3575,95.3575,4
1730855340,95.3575,95.3575,95.3575,95.3575,3
1730856780,95.3575,95.3575,95.3575,95.3575,8
1730856840,95.3575,95.3575,95.3575,95.3575,15
1730856900,95.3575,95.3575,95.3575,95.3575,10
1730857140,95.3575,95.3575,95.3575,95.3575,15
1730858580,95.3575,95.3575,95.3575,95.3575,50
1730859360,95.3575,95.3575,95.3575,95.3575,5771
1730860800,95.3575,95.3575,95.3575,95.3575,250
1730860860,95.355,95.355,95.355,95.355,404
1730861040,95.355,95.355,95.355,95.355,53
1730861340,95.355,95.355,95.355,95.355,5
1730861400,95.3575,95.3575,95.3575,95.3575,30
1730862060,95.355,95.355,95.355,95.355,17
1730862120,95.355,95.355,95.355,95.355,51
1730862240,95.355,95.355,95.355,95.355,1
1730862300,95.355,95.355,95.355,95.355,11
1730862420,95.355,95.355,95.355,95.355,1
1730862480,95.355,95.3575,95.355,95.3575,801
1730862540,95.355,95.355,95.355,95.355,22
1730862600,95.3575,95.3575,95.3575,95.3575,5727
1730863500,95.3575,95.3575,95.3575,95.3575,1
1730864160,95.36,95.36,95.36,95.36,800
1730864460,95.36,95.36,95.36,95.36,100
1730864580,95.36,95.36,95.36,95.36,3
1730864640,95.3575,95.3575,95.3575,95.3575,9
1730865300,95.3575,95.3575,95.3575,95.3575,1
1730866140,95.3575,95.3575,95.3575,95.3575,22
1730866260,95.3575,95.3575,95.3575,95.3575,10
1730866320,95.3575,95.3575,95.3575,95.3575,10
1730866440,95.3575,95.3575,95.3575,95.3575,12
